fold,user,rank,item,score
2,180,10,193,12.033015251159668
2,181,1,1744,11.773894309997559
2,181,2,1882,11.610358238220215
2,181,3,1650,11.546497344970703
2,181,4,689,11.344547271728516
2,181,5,2192,11.271146774291992
2,181,6,193,11.207895278930664
2,181,7,1287,11.155529022216797
2,181,8,1638,11.147367477416992
2,181,9,674,11.065380096435547
2,181,10,2502,10.984968185424805
2,182,1,1744,11.473328590393066
2,182,2,1044,11.362556457519531
2,182,3,1686,11.165525436401367
2,182,4,1650,11.034374237060547
2,182,5,2192,10.838316917419434
2,182,6,689,10.727212905883789
2,182,7,2713,10.638508796691895
2,182,8,629,10.633574485778809
2,182,9,674,10.611469268798828
2,182,10,1882,10.598464965820312
2,183,1,193,12.30058765411377
2,183,2,1632,11.9503812789917
2,183,3,2209,11.693490982055664
2,183,4,2192,11.684004783630371
2,183,5,1067,11.436296463012695
2,183,6,2994,11.310271263122559
2,183,7,483,11.065332412719727
2,183,8,1295,10.932256698608398
2,183,9,1936,10.909775733947754
2,183,10,1744,10.897034645080566
2,184,1,1620,9.46879768371582
2,184,2,1632,9.330267906188965
2,184,3,1681,9.317190170288086
2,184,4,2192,9.315872192382812
2,184,5,1156,9.072386741638184
2,184,6,2916,8.981426239013672
2,184,7,2990,8.923413276672363
2,184,8,1744,8.921724319458008
2,184,9,1248,8.907459259033203
2,184,10,215,8.802257537841797
2,185,1,2345,10.61056900024414
2,185,2,1744,10.256765365600586
2,185,3,2118,10.107793807983398
2,185,4,257,10.089475631713867
2,185,5,1044,10.047369956970215
2,185,6,1645,9.99360179901123
2,185,7,1142,9.9340181350708
2,185,8,1708,9.91146469116211
2,185,9,2293,9.867145538330078
2,185,10,1686,9.80280876159668
2,186,1,2285,10.74708366394043
2,186,2,1754,10.650394439697266
2,186,3,2192,10.64208984375
2,186,4,1429,10.610612869262695
2,186,5,208,10.597968101501465
2,186,6,2897,10.585721969604492
2,186,7,415,10.565507888793945
2,186,8,2502,10.54382038116455
2,186,9,3015,10.455527305603027
2,186,10,1681,10.423284530639648
2,187,1,2416,7.7293291091918945
2,187,2,364,7.207852363586426
2,187,3,55,6.976516246795654
2,187,4,1691,6.886425971984863
2,187,5,205,6.863751411437988
2,187,6,612,6.852927207946777
2,187,7,208,6.852823257446289
2,187,8,1838,6.810718536376953
2,187,9,2366,6.781304836273193
2,187,10,3062,6.715158462524414
2,188,1,205,9.287623405456543
2,188,2,2366,9.080066680908203
2,188,3,3016,8.820240020751953
2,188,4,2416,8.754150390625
2,188,5,612,8.375919342041016
2,188,6,1538,8.337989807128906
2,188,7,2677,8.287172317504883
2,188,8,1838,8.250904083251953
2,188,9,1273,8.193679809570312
2,188,10,498,8.175064086914062
2,189,1,1586,8.300268173217773
2,189,2,453,7.408968925476074
2,189,3,2677,7.398634910583496
2,189,4,2642,7.396625995635986
2,189,5,205,7.298844337463379
2,189,6,1100,7.2631072998046875
2,189,7,1246,7.252160549163818
2,189,8,1665,7.250030994415283
2,189,9,1548,7.234440803527832
2,189,10,2366,7.188344478607178
2,190,1,2366,9.924775123596191
2,190,2,2369,9.913217544555664
2,190,3,1100,9.744041442871094
2,190,4,205,9.670981407165527
2,190,5,1339,9.20569896697998
2,190,6,2137,9.177848815917969
2,190,7,1838,9.097899436950684
2,190,8,327,9.024022102355957
2,190,9,498,8.941868782043457
2,190,10,1273,8.847383499145508
2,191,1,2356,11.310270309448242
2,191,2,1586,10.573312759399414
2,191,3,78,10.26930046081543
2,191,4,540,10.152466773986816
2,191,5,2969,10.01908016204834
2,191,6,1380,9.955224990844727
2,191,7,44,9.915632247924805
2,191,8,2323,9.853500366210938
2,191,9,1979,9.82335090637207
2,191,10,1513,9.795263290405273
2,192,1,1513,9.087878227233887
2,192,2,3010,9.040542602539062
2,192,3,2323,8.909892082214355
2,192,4,1979,8.693460464477539
2,192,5,208,8.60654067993164
2,192,6,655,8.406940460205078
2,192,7,158,8.1054105758667
2,192,8,1586,7.9912214279174805
2,192,9,1196,7.867300987243652
2,192,10,2347,7.816633224487305
2,194,1,2191,9.047476768493652
2,194,2,542,8.57969856262207
2,194,3,1586,8.459442138671875
2,194,4,1946,8.434379577636719
2,194,5,2937,8.226155281066895
2,194,6,429,8.22447395324707
2,194,7,1513,8.138861656188965
2,194,8,3010,8.008729934692383
2,194,9,2323,7.878880500793457
2,194,10,2961,7.831226348876953
2,195,1,1237,10.805961608886719
2,195,2,555,10.416565895080566
2,195,3,544,10.402753829956055
2,195,4,2793,10.368465423583984
2,195,5,2053,10.361892700195312
2,195,6,1059,10.356048583984375
2,195,7,990,10.194096565246582
2,195,8,2566,9.977736473083496
2,195,9,1567,9.921323776245117
2,195,10,1415,9.725290298461914
2,196,1,1237,11.04798698425293
2,196,2,2053,10.504656791687012
2,196,3,544,10.439560890197754
2,196,4,555,10.2522554397583
2,196,5,1059,10.232242584228516
2,196,6,1567,10.129365921020508
2,196,7,990,10.090930938720703
2,196,8,2793,9.94260025024414
2,196,9,1415,9.818727493286133
2,196,10,32,9.791790008544922
2,197,1,1237,13.248907089233398
2,197,2,544,13.11834716796875
2,197,3,1818,12.606319427490234
2,197,4,1757,12.01773452758789
2,197,5,2286,11.959257125854492
2,197,6,1821,11.945562362670898
2,197,7,1279,11.905702590942383
2,197,8,1358,11.865697860717773
2,197,9,1016,11.69719409942627
2,197,10,1082,11.64190673828125
2,198,1,1237,11.84273910522461
2,198,2,544,11.039854049682617
2,198,3,990,10.923821449279785
2,198,4,900,10.731183052062988
2,198,5,1358,10.715864181518555
2,198,6,555,10.507369995117188
2,198,7,2602,10.406182289123535
2,198,8,1757,10.226987838745117
2,198,9,2705,10.224624633789062
2,198,10,2099,10.21694564819336
2,199,1,1127,8.706771850585938
2,199,2,1730,8.629938125610352
2,199,3,1428,8.628414154052734
2,199,4,1237,8.574950218200684
2,199,5,1747,8.215676307678223
2,199,6,2287,8.185184478759766
2,199,7,2170,7.978269577026367
2,199,8,555,7.913618087768555
2,199,9,1427,7.91178560256958
2,199,10,2658,7.839178085327148
2,201,1,206,9.827788352966309
2,201,2,2363,9.760784149169922
2,201,3,2106,9.67641830444336
2,201,4,2176,9.660720825195312
2,201,5,195,9.504817008972168
2,201,6,1379,9.447226524353027
2,201,7,972,9.403751373291016
2,201,8,2136,9.284921646118164
2,201,9,1206,9.239686965942383
2,201,10,1198,9.197428703308105
2,202,1,1237,12.249175071716309
2,202,2,544,11.37482738494873
2,202,3,2287,11.215639114379883
2,202,4,1028,11.073381423950195
2,202,5,1669,11.031567573547363
2,202,6,2253,10.672042846679688
2,202,7,2793,10.323517799377441
2,202,8,461,10.322549819946289
2,202,9,1034,10.252945899963379
2,202,10,1757,10.252124786376953
2,203,1,1028,10.20938777923584
2,203,2,2243,9.910425186157227
2,203,3,2287,8.786060333251953
2,203,4,206,8.500469207763672
2,203,5,1127,8.24365234375
2,203,6,1730,8.160924911499023
2,203,7,1428,8.11241340637207
2,203,8,1287,8.073079109191895
2,203,9,1747,7.981928825378418
2,203,10,2136,7.976377964019775
2,204,1,2721,7.059652805328369
2,204,2,538,6.985325336456299
2,204,3,594,6.887355327606201
2,204,4,2609,6.840620040893555
2,204,5,566,6.827983379364014
2,204,6,2272,6.809839725494385
2,204,7,518,6.775806427001953
2,204,8,535,6.721963882446289
2,204,9,670,6.655849933624268
2,204,10,1517,6.463901519775391
2,205,1,2721,10.500040054321289
2,205,2,594,10.364566802978516
2,205,3,538,10.325989723205566
2,205,4,2609,10.323290824890137
2,205,5,2272,10.30052661895752
2,205,6,566,10.202927589416504
2,205,7,535,10.149917602539062
2,205,8,2018,9.847209930419922
2,205,9,1360,9.8436861038208
2,205,10,513,9.833662033081055
2,206,1,566,11.91478157043457
2,206,2,594,11.262215614318848
2,206,3,2609,11.225202560424805
2,206,4,755,11.219527244567871
2,206,5,1913,11.151937484741211
2,206,6,2272,11.144987106323242
2,206,7,1952,11.114919662475586
2,206,8,2721,11.042962074279785
2,206,9,3019,11.021488189697266
2,206,10,1651,11.021364212036133
2,207,1,566,12.79463005065918
2,207,2,2609,12.31419563293457
2,207,3,1029,12.113872528076172
2,207,4,1293,12.008294105529785
2,207,5,2700,11.911821365356445
2,207,6,594,11.840356826782227
2,207,7,2721,11.834672927856445
2,207,8,1818,11.69318675994873
2,207,9,2757,11.691934585571289
2,207,10,1517,11.647719383239746
2,208,1,2754,15.004260063171387
2,208,2,1696,13.40581226348877
2,208,3,2826,13.208701133728027
2,208,4,1884,13.208402633666992
2,208,5,3019,13.089983940124512
2,208,6,704,13.044376373291016
2,208,7,2028,12.9285888671875
2,208,8,1791,12.924653053283691
2,208,9,201,12.804220199584961
2,208,10,2183,12.803783416748047
2,209,1,566,11.955038070678711
2,209,2,2754,11.288331031799316
2,209,3,1029,11.285911560058594
2,209,4,2609,11.156259536743164
2,209,5,2700,10.970956802368164
2,209,6,1618,10.946700096130371
2,209,7,1190,10.942597389221191
2,209,8,2359,10.872815132141113
2,209,9,747,10.870570182800293
2,209,10,1517,10.843185424804688
2,210,1,2687,8.733339309692383
2,210,2,2321,8.729560852050781
2,210,3,2739,8.693971633911133
2,210,4,1678,8.601502418518066
2,210,5,2441,8.565567970275879
2,210,6,272,8.47071647644043
2,210,7,1398,8.458949089050293
2,210,8,477,8.437808990478516
2,210,9,1606,8.41219425201416
2,210,10,617,8.359207153320312
2,211,1,566,11.302275657653809
2,211,2,1029,10.879140853881836
2,211,3,2609,10.669560432434082
2,211,4,2721,10.416671752929688
2,211,5,594,10.401131629943848
2,211,6,1517,10.34341812133789
2,211,7,1952,10.31585693359375
2,211,8,670,10.288640022277832
2,211,9,360,10.234460830688477
2,211,10,2700,10.22181510925293
2,212,1,2754,12.939750671386719
2,212,2,2687,12.708959579467773
2,212,3,1275,12.17607307434082
2,212,4,2739,12.005473136901855
2,212,5,221,11.993468284606934
2,212,6,2321,11.716224670410156
2,212,7,1208,11.699466705322266
2,212,8,2441,11.67306137084961
2,212,9,477,11.626139640808105
2,212,10,784,11.618819236755371
2,214,1,566,14.721030235290527
2,214,2,2609,14.219992637634277
2,214,3,1517,13.458105087280273
2,214,4,2754,13.412948608398438
2,214,5,2721,13.11038589477539
2,214,6,594,13.0789794921875
2,214,7,1029,12.810443878173828
2,214,8,1190,12.777969360351562
2,214,9,535,12.571344375610352
2,214,10,747,12.508331298828125
2,216,1,566,14.364097595214844
2,216,2,1029,13.96429443359375
2,216,3,2359,13.367905616760254
2,216,4,670,13.337729454040527
2,216,5,2609,13.224934577941895
2,216,6,2700,13.193047523498535
2,216,7,1293,13.192343711853027
2,216,8,585,13.13470458984375
2,216,9,1952,13.04988956451416
2,216,10,576,13.038948059082031
2,217,1,2754,12.967700958251953
2,217,2,393,11.819661140441895
2,217,3,566,11.723691940307617
2,217,4,1208,11.48160171508789
2,217,5,747,11.439458847045898
2,217,6,779,11.306276321411133
2,217,7,1190,11.197449684143066
2,217,8,2609,11.18079948425293
2,217,9,2739,11.161660194396973
2,217,10,2441,11.038280487060547
2,218,1,2754,14.129881858825684
2,218,2,779,13.806892395019531
2,218,3,2739,13.18162727355957
2,218,4,2441,13.162912368774414
2,218,5,2321,12.965860366821289
2,218,6,1347,12.960683822631836
2,218,7,1398,12.919179916381836
2,218,8,1606,12.907331466674805
2,218,9,2687,12.884742736816406
2,218,10,477,12.767680168151855
2,219,1,779,15.034039497375488
2,219,2,1398,14.494782447814941
2,219,3,1347,14.440011024475098
2,219,4,2739,14.335067749023438
2,219,5,477,14.174932479858398
2,219,6,2441,14.173991203308105
2,219,7,617,14.06633472442627
2,219,8,1606,14.05191421508789
2,219,9,2754,14.029570579528809
2,219,10,2464,13.962733268737793
2,220,1,779,14.37926197052002
2,220,2,2754,14.11195182800293
2,220,3,1159,13.83565902709961
2,220,4,270,13.778816223144531
2,220,5,2441,13.470569610595703
2,220,6,1678,13.390608787536621
2,220,7,1606,13.387655258178711
2,220,8,2739,13.368732452392578
2,220,9,1398,13.322551727294922
2,220,10,1347,13.269308090209961
2,221,1,759,10.320902824401855
2,221,2,2093,9.7829008102417
2,221,3,2328,9.466320037841797
2,221,4,787,9.284757614135742
2,221,5,2743,9.232644081115723
2,221,6,953,9.213951110839844
2,221,7,273,9.044309616088867
2,221,8,731,9.023458480834961
2,221,9,2769,8.982155799865723
2,221,10,44,8.914190292358398
2,222,1,1171,10.737823486328125
2,222,2,63,9.154380798339844
2,222,3,953,9.150710105895996
2,222,4,1001,8.943614959716797
2,222,5,1613,8.927492141723633
2,222,6,2328,8.902019500732422
2,222,7,2769,8.808296203613281
2,222,8,731,8.731822967529297
2,222,9,2093,8.708797454833984
2,222,10,2590,8.698927879333496
2,224,1,1248,8.300275802612305
2,224,2,193,8.266027450561523
2,224,3,1754,7.741528511047363
2,224,4,1525,7.540229797363281
2,224,5,500,7.469176292419434
2,224,6,1720,7.42603063583374
2,224,7,1429,7.410935401916504
2,224,8,2432,7.391122341156006
2,224,9,257,7.356361389160156
2,224,10,2916,7.351443290710449
2,225,1,1744,8.199606895446777
2,225,2,193,8.182670593261719
2,225,3,2521,8.059123992919922
2,225,4,1248,8.050394058227539
2,225,5,1287,7.976100444793701
2,225,6,1645,7.947807312011719
2,225,7,1142,7.874253273010254
2,225,8,1044,7.806889533996582
2,225,9,2916,7.800750732421875
2,225,10,1708,7.785765171051025
2,226,1,2521,9.376968383789062
2,226,2,1248,9.147073745727539
2,226,3,1812,9.071348190307617
2,226,4,2951,8.937164306640625
2,226,5,2990,8.909158706665039
2,226,6,95,8.855228424072266
2,226,7,769,8.83175277709961
2,226,8,2159,8.815284729003906
2,226,9,1945,8.735214233398438
2,226,10,509,8.731316566467285
2,227,1,1248,10.674212455749512
2,227,2,2521,10.581047058105469
2,227,3,1812,10.378808975219727
2,227,4,769,10.273266792297363
2,227,5,2990,10.176751136779785
2,227,6,1496,10.153481483459473
2,227,7,1977,9.95493221282959
2,227,8,2951,9.941312789916992
2,227,9,2159,9.922506332397461
2,227,10,572,9.896500587463379
2,228,1,1248,7.688429832458496
2,228,2,2141,7.558722496032715
2,228,3,1744,7.516539573669434
2,228,4,1287,7.425626277923584
2,228,5,2521,7.416947364807129
2,228,6,2938,7.4131059646606445
2,228,7,1028,7.383895397186279
2,228,8,189,7.359916687011719
2,228,9,1645,7.279742240905762
2,228,10,193,7.244258880615234
2,229,1,2708,9.742774963378906
2,229,2,95,9.014788627624512
2,229,3,2951,9.012663841247559
2,229,4,2521,8.895723342895508
2,229,5,2595,8.778985023498535
2,229,6,415,8.688342094421387
2,229,7,1812,8.642044067382812
2,229,8,193,8.601347923278809
2,229,9,509,8.45349407196045
2,229,10,2581,8.41073989868164
2,230,1,1248,11.507791519165039
2,230,2,2019,10.090713500976562
2,230,3,556,10.056304931640625
2,230,4,1531,9.879995346069336
2,230,5,559,9.81705093383789
2,230,6,2087,9.767967224121094
2,230,7,2521,9.714805603027344
2,230,8,1346,9.712783813476562
2,230,9,1612,9.644551277160645
2,230,10,2238,9.546714782714844
2,231,1,1248,11.042353630065918
2,231,2,2019,10.946122169494629
2,231,3,1447,10.923709869384766
2,231,4,1931,9.978320121765137
2,231,5,1829,9.697355270385742
2,231,6,1882,9.680917739868164
2,231,7,359,9.6657075881958
2,231,8,2141,9.63890552520752
2,231,9,2938,9.564924240112305
2,231,10,2185,9.52425479888916
2,232,1,1248,12.130609512329102
2,232,2,2019,12.073875427246094
2,232,3,1447,11.883045196533203
2,232,4,359,10.984506607055664
2,232,5,1531,10.933069229125977
2,232,6,2048,10.546733856201172
2,232,7,534,10.483421325683594
2,232,8,1346,10.445514678955078
2,232,9,1829,10.433282852172852
2,232,10,1612,10.333251953125
2,233,1,1447,11.289936065673828
2,233,2,2019,11.128799438476562
2,233,3,1248,11.060742378234863
2,233,4,2185,10.438871383666992
2,233,5,2938,10.27047061920166
2,233,6,1882,10.23687744140625
2,233,7,359,9.905515670776367
2,233,8,1632,9.859601974487305
2,233,9,2141,9.800272941589355
2,233,10,1829,9.799817085266113
2,235,1,1447,12.399596214294434
2,235,2,1882,12.310790061950684
2,235,3,2019,12.12295913696289
2,235,4,2185,12.027101516723633
2,235,5,1248,11.968559265136719
2,235,6,1681,11.52804183959961
2,235,7,2938,11.497593879699707
2,235,8,1160,11.176711082458496
2,235,9,2087,11.136947631835938
2,235,10,534,10.926275253295898
2,236,1,2087,10.443225860595703
2,236,2,1882,10.328176498413086
2,236,3,1681,10.236141204833984
2,236,4,1295,9.955682754516602
2,236,5,2448,9.915946006774902
2,236,6,534,9.74991226196289
2,236,7,95,9.706235885620117
2,236,8,1812,9.590450286865234
2,236,9,675,9.514687538146973
2,236,10,193,9.509382247924805
2,237,1,1882,9.205760955810547
2,237,2,1632,8.898369789123535
2,237,3,1447,8.704002380371094
2,237,4,1681,8.590371131896973
2,237,5,2990,8.492448806762695
2,237,6,1248,8.458105087280273
2,237,7,2019,8.354595184326172
2,237,8,193,8.344134330749512
2,237,9,1160,8.188043594360352
2,237,10,2185,8.142892837524414
2,238,1,1882,10.065984725952148
2,238,2,1248,9.346808433532715
2,238,3,1447,9.344751358032227
2,238,4,1681,9.30678939819336
2,238,5,193,9.298608779907227
2,238,6,2019,9.171820640563965
2,238,7,1156,9.021976470947266
2,238,8,2087,9.015931129455566
2,238,9,1295,9.008914947509766
2,238,10,2192,8.994766235351562
2,239,1,1044,11.290068626403809
2,239,2,1645,11.28857421875
2,239,3,1142,11.13953971862793
2,239,4,1708,11.130010604858398
2,239,5,1686,11.047958374023438
2,239,6,1429,10.973525047302246
2,239,7,1267,10.851858139038086
2,239,8,2713,10.81190299987793
2,239,9,1650,10.752523422241211
2,239,10,193,10.65186882019043
2,240,1,1248,11.274068832397461
2,240,2,1447,11.037662506103516
2,240,3,2019,10.936315536499023
2,240,4,1744,10.612573623657227
2,240,5,2521,10.570395469665527
2,240,6,559,10.545296669006348
2,240,7,2087,10.53516960144043
2,240,8,2990,10.511650085449219
2,240,9,703,10.413251876831055
2,240,10,556,10.299324035644531
2,241,1,1615,12.298202514648438
2,241,2,860,11.71158218383789
2,241,3,1413,11.59304428100586
2,241,4,375,11.208122253417969
2,241,5,1744,11.039470672607422
2,241,6,314,10.976127624511719
2,241,7,1427,10.943510055541992
2,241,8,2616,10.882135391235352
2,241,9,793,10.811044692993164
2,241,10,1429,10.427299499511719
2,242,1,1936,11.602706909179688
2,242,2,447,11.42945671081543
2,242,3,1615,11.40314769744873
2,242,4,2616,10.77539348602295
2,242,5,1744,10.753548622131348
2,242,6,860,10.47923469543457
2,242,7,2287,10.193249702453613
2,242,8,1427,10.120504379272461
2,242,9,1429,10.000187873840332
2,242,10,285,9.878654479980469
2,243,1,1067,11.791030883789062
2,243,2,2576,11.672611236572266
2,243,3,860,11.549459457397461
2,243,4,2616,11.110976219177246
2,243,5,375,11.10672378540039
2,243,6,1427,10.936964988708496
2,243,7,793,10.771896362304688
2,243,8,314,10.700052261352539
2,243,9,285,10.464871406555176
2,243,10,1744,10.364730834960938
2,244,1,2209,11.83200454711914
2,244,2,860,11.79655647277832
2,244,3,314,11.516962051391602
2,244,4,533,10.980167388916016
2,244,5,1456,10.965537071228027
2,244,6,375,10.87884521484375
2,244,7,1427,10.856711387634277
2,244,8,555,10.806536674499512
2,244,9,2554,10.796789169311523
2,244,10,2616,10.738155364990234
2,245,1,2209,11.51452350616455
2,245,2,860,11.27956485748291
2,245,3,1615,10.76795482635498
2,245,4,375,10.760557174682617
2,245,5,314,10.653854370117188
2,245,6,2677,10.454017639160156
2,245,7,1427,9.98641300201416
2,245,8,2259,9.86748218536377
2,245,9,1362,9.792375564575195
2,245,10,1801,9.691373825073242
2,246,1,555,9.871079444885254
2,246,2,2952,9.488790512084961
2,246,3,1427,9.350268363952637
2,246,4,1344,9.314330101013184
2,246,5,2090,9.238225936889648
2,246,6,533,9.180166244506836
2,246,7,314,9.12950611114502
2,246,8,2616,9.105913162231445
2,246,9,2554,9.082828521728516
2,246,10,860,9.058572769165039
2,247,1,453,8.023948669433594
2,247,2,2073,7.84465217590332
2,247,3,2922,7.8112006187438965
2,247,4,555,7.731841087341309
2,247,5,1665,7.727837562561035
2,247,6,1725,7.656747341156006
2,247,7,2356,7.616236686706543
2,247,8,2719,7.540154933929443
2,247,9,542,7.322664260864258
2,247,10,1538,7.2610578536987305
2,248,1,1665,9.689361572265625
2,248,2,2961,9.170103073120117
2,248,3,2642,8.984464645385742
2,248,4,1246,8.950029373168945
2,248,5,1946,8.896268844604492
2,248,6,2366,8.88908576965332
2,248,7,542,8.692193031311035
2,248,8,235,8.690524101257324
2,248,9,208,8.662107467651367
2,248,10,2356,8.580619812011719
2,249,1,2366,8.667427062988281
2,249,2,2922,8.657827377319336
2,249,3,2961,8.524314880371094
2,249,4,1538,8.288812637329102
2,249,5,2352,7.981655597686768
2,249,6,563,7.9678754806518555
2,249,7,208,7.894532680511475
2,249,8,31,7.873132705688477
2,249,9,453,7.847016334533691
2,249,10,2324,7.686217784881592
2,250,1,2961,10.272571563720703
2,250,2,2324,9.83297348022461
2,250,3,504,9.783588409423828
2,250,4,2366,9.665145874023438
2,250,5,2754,9.596931457519531
2,250,6,183,9.545979499816895
2,250,7,289,9.531782150268555
2,250,8,653,9.528294563293457
2,250,9,1691,9.374018669128418
2,250,10,221,9.35811710357666
2,251,1,2324,8.330899238586426
2,251,2,259,7.895507335662842
2,251,3,208,7.80668830871582
2,251,4,1376,7.712673187255859
2,251,5,664,7.5973920822143555
2,251,6,1716,7.536506652832031
2,251,7,2590,7.489228248596191
2,251,8,194,7.395197868347168
2,251,9,1558,7.384526252746582
2,251,10,273,7.374778747558594
2,252,1,2961,7.615331172943115
2,252,2,2590,7.081508159637451
2,252,3,2324,7.038001537322998
2,252,4,208,7.035678863525391
2,252,5,2769,7.029529571533203
2,252,6,273,7.025259971618652
2,252,7,1558,7.015288352966309
2,252,8,194,7.007267951965332
2,252,9,1691,6.9131340980529785
2,252,10,2743,6.865458965301514
2,253,1,1376,8.724335670471191
2,253,2,289,8.700462341308594
2,253,3,208,8.648300170898438
2,253,4,259,8.604044914245605
2,253,5,2590,8.283336639404297
2,253,6,1716,8.261124610900879
2,253,7,273,8.248333930969238
2,253,8,1015,8.188803672790527
2,253,9,194,8.17351245880127
2,253,10,1558,8.140033721923828
2,254,1,653,9.727331161499023
2,254,2,183,9.654823303222656
2,254,3,289,9.621919631958008
2,254,4,1310,9.52737045288086
2,254,5,1691,9.2490816116333
2,254,6,208,9.191181182861328
2,254,7,2754,8.939919471740723
2,254,8,2366,8.918659210205078
2,254,9,221,8.808664321899414
2,254,10,1913,8.53216552734375
2,255,1,273,11.235958099365234
2,255,2,2961,10.806107521057129
2,255,3,787,10.784273147583008
2,255,4,2324,10.73556137084961
2,255,5,2743,10.711337089538574
2,255,6,259,10.651656150817871
2,255,7,31,10.410561561584473
2,255,8,208,10.317935943603516
2,255,9,2093,10.317585945129395
2,255,10,1716,10.203269958496094
2,256,1,787,9.308459281921387
2,256,2,2093,9.054728507995605
2,256,3,2590,8.742362022399902
2,256,4,2328,8.707870483398438
2,256,5,1558,8.707391738891602
2,256,6,194,8.704461097717285
2,256,7,2769,8.694929122924805
2,256,8,2801,8.617023468017578
2,256,9,653,8.6148099899292
2,256,10,2961,8.610825538635254
2,257,1,787,12.341737747192383
2,257,2,44,11.091279029846191
2,257,3,1716,11.03598403930664
2,257,4,2769,11.029029846191406
2,257,5,259,10.83212947845459
2,257,6,2772,10.728038787841797
2,257,7,701,10.681072235107422
2,257,8,3048,10.418181419372559
2,257,9,1907,10.323103904724121
2,257,10,869,10.237547874450684
2,258,1,273,12.078298568725586
2,258,2,2743,12.040867805480957
2,258,3,2093,11.84511661529541
2,258,4,2772,11.499881744384766
2,258,5,44,11.447513580322266
2,258,6,701,11.169189453125
2,258,7,2429,11.051441192626953
2,258,8,105,11.041921615600586
2,258,9,852,10.965121269226074
2,258,10,8,10.798250198364258
2,259,1,787,11.385418891906738
2,259,2,1907,10.635106086730957
2,259,3,1716,10.565658569335938
2,259,4,259,10.425657272338867
2,259,5,44,10.421557426452637
2,259,6,273,10.343570709228516
2,259,7,122,10.264015197753906
2,259,8,701,10.181106567382812
2,259,9,869,10.072373390197754
2,259,10,2328,10.010603904724121
2,260,1,787,14.47226333618164
2,260,2,1907,13.87823486328125
2,260,3,2772,13.510722160339355
2,260,4,122,13.31772232055664
2,260,5,701,13.3081693649292
2,260,6,2578,13.138599395751953
2,260,7,2197,13.131376266479492
2,260,8,869,13.020637512207031
2,260,9,286,12.99068832397461
2,260,10,2328,12.912424087524414
2,261,1,44,11.214188575744629
2,261,2,122,11.18980598449707
2,261,3,2197,10.935141563415527
2,261,4,2628,10.710042953491211
2,261,5,286,10.65190315246582
2,261,6,1400,10.359082221984863
2,261,7,1582,10.141077041625977
2,261,8,192,9.904716491699219
2,261,9,2580,9.897747039794922
2,261,10,1907,9.84124755859375
2,262,1,2769,12.709680557250977
2,262,2,1558,12.571355819702148
2,262,3,194,12.567252159118652
2,262,4,2590,12.470023155212402
2,262,5,2772,12.325845718383789
2,262,6,701,12.189348220825195
2,262,7,1716,11.967015266418457
2,262,8,1907,11.876165390014648
2,262,9,3048,11.559246063232422
2,262,10,869,11.538614273071289
2,263,1,701,10.883455276489258
2,263,2,2772,10.419459342956543
2,263,3,1380,10.311349868774414
2,263,4,65,9.940230369567871
2,263,5,286,9.91226577758789
2,263,6,2743,9.900745391845703
2,263,7,259,9.860715866088867
2,263,8,2212,9.846940994262695
2,263,9,273,9.8341646194458
2,263,10,2274,9.693344116210938
2,264,1,1716,10.585620880126953
2,264,2,2640,10.540860176086426
2,264,3,44,10.438413619995117
2,264,4,787,10.189075469970703
2,264,5,939,10.11036491394043
2,264,6,2480,10.066732406616211
2,264,7,65,10.037247657775879
2,264,8,78,9.99687385559082
2,264,9,852,9.946826934814453
2,264,10,1383,9.922209739685059
2,265,1,701,12.49853229522705
2,265,2,2640,12.468108177185059
2,265,3,1716,12.300156593322754
2,265,4,1380,12.227970123291016
2,265,5,787,12.220219612121582
2,265,6,2212,11.967426300048828
2,265,7,44,11.724686622619629
2,265,8,1383,11.697563171386719
2,265,9,2093,11.680580139160156
2,265,10,2743,11.67909049987793
2,266,1,2772,13.681553840637207
2,266,2,1380,13.362749099731445
2,266,3,315,13.158304214477539
2,266,4,44,13.093202590942383
2,266,5,1072,13.079084396362305
2,266,6,2212,13.066712379455566
2,266,7,939,13.021431922912598
2,266,8,78,13.003192901611328
2,266,9,2429,12.704063415527344
2,266,10,2969,12.699117660522461
2,267,1,701,10.480241775512695
2,267,2,1716,10.326983451843262
2,267,3,2772,10.301222801208496
2,267,4,44,9.905933380126953
2,267,5,78,9.797926902770996
2,267,6,1180,9.541126251220703
2,267,7,939,9.519601821899414
2,267,8,2969,9.51028823852539
2,267,9,49,9.466899871826172
2,267,10,2274,9.414156913757324
2,268,1,2772,11.382720947265625
2,268,2,44,10.932555198669434
2,268,3,2429,10.900927543640137
2,268,4,1716,10.873581886291504
2,268,5,787,10.871477127075195
2,268,6,1380,10.779945373535156
2,268,7,701,10.549212455749512
2,268,8,2093,10.422435760498047
2,268,9,2743,10.347274780273438
2,268,10,939,10.34139347076416
2,269,1,1907,13.694450378417969
2,269,2,869,13.153602600097656
2,269,3,105,12.792457580566406
2,269,4,3048,12.722458839416504
2,269,5,2772,12.680621147155762
2,269,6,2640,12.553031921386719
2,269,7,939,12.461031913757324
2,269,8,78,12.39862060546875
2,269,9,44,12.164474487304688
2,269,10,1716,11.99410629272461
2,271,1,1907,12.552962303161621
2,271,2,286,11.750847816467285
2,271,3,869,11.477879524230957
2,271,4,2772,11.367256164550781
2,271,5,2640,11.29179859161377
2,271,6,105,11.250799179077148
2,271,7,787,11.09226131439209
