fold,user,rank,item,score
1,477,8,398,11.018546104431152
1,477,9,520,10.997501373291016
1,477,10,1707,10.952985763549805
1,478,1,398,11.823420524597168
1,478,2,2141,11.660711288452148
1,478,3,1698,11.505718231201172
1,478,4,1412,11.50255298614502
1,478,5,2972,11.306819915771484
1,478,6,306,11.210121154785156
1,478,7,1809,11.117266654968262
1,478,8,2296,11.060121536254883
1,478,9,294,11.0296630859375
1,478,10,2100,10.902387619018555
1,479,1,121,9.123446464538574
1,479,2,795,8.813037872314453
1,479,3,1400,8.646699905395508
1,479,4,2197,8.608062744140625
1,479,5,122,8.589734077453613
1,479,6,663,8.417150497436523
1,479,7,1613,8.141950607299805
1,479,8,479,8.130918502807617
1,479,9,553,8.096487045288086
1,479,10,1277,8.074249267578125
1,480,1,1447,11.236204147338867
1,480,2,520,11.114862442016602
1,480,3,306,11.042987823486328
1,480,4,398,11.039928436279297
1,480,5,2296,11.028474807739258
1,480,6,2141,10.907137870788574
1,480,7,1412,10.866621017456055
1,480,8,2100,10.857300758361816
1,480,9,1688,10.851827621459961
1,480,10,294,10.813852310180664
1,481,1,520,10.899559020996094
1,481,2,2256,10.778127670288086
1,481,3,1248,10.741521835327148
1,481,4,2432,10.656676292419434
1,481,5,1531,10.650978088378906
1,481,6,1063,10.64584732055664
1,481,7,1829,10.643604278564453
1,481,8,1447,10.62473201751709
1,481,9,2019,10.474084854125977
1,481,10,1698,10.425272941589355
1,483,1,1531,9.62810230255127
1,483,2,2296,9.615917205810547
1,483,3,2256,9.61463737487793
1,483,4,1248,9.573918342590332
1,483,5,2432,9.517085075378418
1,483,6,1063,9.51659107208252
1,483,7,1447,9.510223388671875
1,483,8,1688,9.482121467590332
1,483,9,1368,9.421911239624023
1,483,10,1698,9.398307800292969
1,484,1,1531,9.62810230255127
1,484,2,2296,9.615917205810547
1,484,3,2256,9.61463737487793
1,484,4,1248,9.573918342590332
1,484,5,2432,9.517085075378418
1,484,6,1063,9.51659107208252
1,484,7,1447,9.510223388671875
1,484,8,1688,9.482121467590332
1,484,9,1368,9.421911239624023
1,484,10,1698,9.398307800292969
1,485,1,1531,9.143598556518555
1,485,2,2256,9.139196395874023
1,485,3,1248,9.097260475158691
1,485,4,1063,9.048648834228516
1,485,5,1447,9.046566009521484
1,485,6,2432,9.042960166931152
1,485,7,1829,8.935785293579102
1,485,8,1698,8.921481132507324
1,485,9,2296,8.916893005371094
1,485,10,707,8.838123321533203
1,486,1,121,10.689287185668945
1,486,2,512,10.650890350341797
1,486,3,1809,10.637351036071777
1,486,4,1547,10.634469985961914
1,486,5,1412,10.521302223205566
1,486,6,1270,10.150463104248047
1,486,7,1829,10.138311386108398
1,486,8,81,10.117918968200684
1,486,9,520,10.011638641357422
1,486,10,1248,9.985330581665039
1,487,1,1809,10.748861312866211
1,487,2,121,10.721590042114258
1,487,3,1412,10.70222282409668
1,487,4,1252,10.500036239624023
1,487,5,1547,10.448219299316406
1,487,6,1829,10.417325019836426
1,487,7,1248,10.295366287231445
1,487,8,1270,10.283040046691895
1,487,9,2256,10.279356002807617
1,487,10,520,10.276715278625488
1,491,1,2862,8.504477500915527
1,491,2,668,8.492897987365723
1,491,3,2355,8.492445945739746
1,491,4,1476,8.412139892578125
1,491,5,2931,8.407512664794922
1,491,6,2354,8.398354530334473
1,491,7,1231,8.39487075805664
1,491,8,575,8.387579917907715
1,491,9,2157,8.373083114624023
1,491,10,905,7.9779372215271
1,492,1,2862,8.97352409362793
1,492,2,668,8.962864875793457
1,492,3,2355,8.961723327636719
1,492,4,2931,8.901342391967773
1,492,5,1476,8.897087097167969
1,492,6,2354,8.883636474609375
1,492,7,1231,8.878863334655762
1,492,8,575,8.87666130065918
1,492,9,2157,8.863790512084961
1,492,10,905,8.493898391723633
1,493,1,2862,8.648216247558594
1,493,2,668,8.639009475708008
1,493,3,2355,8.637760162353516
1,493,4,2931,8.597794532775879
1,493,5,1476,8.580707550048828
1,493,6,2354,8.568172454833984
1,493,7,1231,8.563774108886719
1,493,8,575,8.560898780822754
1,493,9,2157,8.5487699508667
1,493,10,905,8.223447799682617
1,494,1,2862,8.693151473999023
1,494,2,668,8.682971954345703
1,494,3,2355,8.682050704956055
1,494,4,2931,8.633136749267578
1,494,5,1476,8.615047454833984
1,494,6,2354,8.601968765258789
1,494,7,1231,8.598420143127441
1,494,8,575,8.590025901794434
1,494,9,2157,8.57643985748291
1,494,10,905,8.25384521484375
1,495,1,2931,7.410493850708008
1,495,2,2862,7.372428894042969
1,495,3,2157,7.372340202331543
1,495,4,668,7.371910572052002
1,495,5,575,7.3695244789123535
1,495,6,2355,7.368265628814697
1,495,7,1476,7.368109703063965
1,495,8,2354,7.363872051239014
1,495,9,1231,7.355260848999023
1,495,10,1682,7.17283821105957
2,1,1,1816,6.266368389129639
2,1,2,1642,6.174744606018066
2,1,3,2161,6.076053619384766
2,1,4,692,6.074363708496094
2,1,5,2396,6.019016265869141
2,1,6,2238,5.920618057250977
2,1,7,2053,5.882333755493164
2,1,8,556,5.851966857910156
2,1,9,634,5.740112781524658
2,1,10,2288,5.733526229858398
2,2,1,2128,10.278544425964355
2,2,2,510,9.387773513793945
2,2,3,1336,9.303095817565918
2,2,4,1101,9.090600967407227
2,2,5,1586,9.079505920410156
2,2,6,1381,8.99775218963623
2,2,7,1712,8.902498245239258
2,2,8,1277,8.838948249816895
2,2,9,2319,8.786540031433105
2,2,10,2678,8.682365417480469
2,3,1,205,6.55400276184082
2,3,2,1300,6.550386428833008
2,3,3,1737,6.491514682769775
2,3,4,461,6.449037075042725
2,3,5,1104,6.407657623291016
2,3,6,2368,6.379944801330566
2,3,7,689,6.321514129638672
2,3,8,2556,6.211625576019287
2,3,9,2073,6.1684770584106445
2,3,10,674,6.162141799926758
2,4,1,615,7.672305583953857
2,4,2,1365,7.666713714599609
2,4,3,2963,7.641800403594971
2,4,4,2695,7.483302116394043
2,4,5,2618,7.427795886993408
2,4,6,271,7.333826065063477
2,4,7,542,7.207501411437988
2,4,8,2302,7.116951942443848
2,4,9,1600,6.979475021362305
2,4,10,2789,6.88370943069458
2,7,1,415,8.893141746520996
2,7,2,2238,8.660917282104492
2,7,3,692,8.638666152954102
2,7,4,675,8.618748664855957
2,7,5,215,8.610359191894531
2,7,6,55,8.607901573181152
2,7,7,1681,8.424688339233398
2,7,8,1267,8.41404914855957
2,7,9,1142,8.39745807647705
2,7,10,2368,8.234512329101562
2,8,1,1273,6.769830226898193
2,8,2,2347,6.464062690734863
2,8,3,2367,6.455698013305664
2,8,4,2143,6.445468902587891
2,8,5,3054,6.425111770629883
2,8,6,559,6.420346260070801
2,8,7,611,6.402243137359619
2,8,8,498,6.389276504516602
2,8,9,2167,6.347250461578369
2,8,10,2448,6.3155059814453125
2,9,1,2128,9.066425323486328
2,9,2,1586,8.213785171508789
2,9,3,1336,7.859508991241455
2,9,4,510,7.839685916900635
2,9,5,2319,7.6074957847595215
2,9,6,1535,7.5425920486450195
2,9,7,2481,7.516496658325195
2,9,8,2140,7.506172180175781
2,9,9,2678,7.351634979248047
2,9,10,1101,7.326552391052246
2,10,1,689,7.655933856964111
2,10,2,2556,7.549068927764893
2,10,3,1569,7.53326416015625
2,10,4,1650,7.365558624267578
2,10,5,1429,7.328372001647949
2,10,6,674,7.32094669342041
2,10,7,2920,7.319750785827637
2,10,8,1295,7.278470039367676
2,10,9,1104,7.269046783447266
2,10,10,2192,7.2412004470825195
2,11,1,612,6.863367557525635
2,11,2,629,6.812253952026367
2,11,3,1273,6.77753210067749
2,11,4,215,6.735774993896484
2,11,5,2395,6.616705894470215
2,11,6,2144,6.553936958312988
2,11,7,2727,6.486757278442383
2,11,8,1142,6.461823463439941
2,11,9,2713,6.458792686462402
2,11,10,1645,6.430644512176514
2,12,1,1642,6.7764482498168945
2,12,2,2287,6.5485920906066895
2,12,3,1273,6.410584926605225
2,12,4,612,6.361316680908203
2,12,5,215,6.3329362869262695
2,12,6,2238,6.306667327880859
2,12,7,2396,6.291827201843262
2,12,8,2161,6.284306526184082
2,12,9,2087,6.2565083503723145
2,12,10,559,6.239543914794922
2,13,1,2367,6.983672142028809
2,13,2,38,6.980319976806641
2,13,3,1273,6.969505310058594
2,13,4,2167,6.920268535614014
2,13,5,611,6.893800258636475
2,13,6,2347,6.860218524932861
2,13,7,2751,6.838679313659668
2,13,8,498,6.81765079498291
2,13,9,426,6.797276973724365
2,13,10,634,6.768222332000732
2,14,1,1754,8.030449867248535
2,14,2,1429,7.875830173492432
2,14,3,1737,7.858242034912109
2,14,4,1720,7.780585765838623
2,14,5,674,7.738549709320068
2,14,6,1295,7.733320236206055
2,14,7,689,7.686639785766602
2,14,8,1650,7.667153358459473
2,14,9,1104,7.633821964263916
2,14,10,2073,7.628297805786133
2,15,1,675,7.999300003051758
2,15,2,415,7.952503204345703
2,15,3,1812,7.760751724243164
2,15,4,1127,7.7128424644470215
2,15,5,1730,7.712587833404541
2,15,6,769,7.706506729125977
2,15,7,1428,7.701491355895996
2,15,8,599,7.683429718017578
2,15,9,1461,7.567792892456055
2,15,10,2095,7.484219074249268
2,16,1,689,8.35279655456543
2,16,2,1047,8.287388801574707
2,16,3,1104,8.282415390014648
2,16,4,2556,8.254266738891602
2,16,5,1569,8.249288558959961
2,16,6,2920,8.168956756591797
2,16,7,2192,8.162360191345215
2,16,8,474,8.158716201782227
2,16,9,2719,8.147588729858398
2,16,10,1650,8.09396743774414
2,17,1,1300,6.235953330993652
2,17,2,1642,6.2101030349731445
2,17,3,1816,6.014796733856201
2,17,4,2287,5.841825485229492
2,17,5,2053,5.792595863342285
2,17,6,95,5.777194499969482
2,17,7,1342,5.710676670074463
2,17,8,2702,5.639420032501221
2,17,9,2481,5.570888996124268
2,17,10,1045,5.556605339050293
2,18,1,1754,7.1754679679870605
2,18,2,2702,7.099299430847168
2,18,3,271,6.998539924621582
2,18,4,1365,6.982488632202148
2,18,5,1358,6.9569597244262695
2,18,6,2618,6.935397148132324
2,18,7,40,6.858048439025879
2,18,8,500,6.811397075653076
2,18,9,2073,6.807723522186279
2,18,10,2053,6.8011980056762695
2,20,1,2920,9.058073043823242
2,20,2,689,9.017755508422852
2,20,3,1569,8.965616226196289
2,20,4,2192,8.802410125732422
2,20,5,2556,8.758260726928711
2,20,6,1104,8.370365142822266
2,20,7,461,8.347838401794434
2,20,8,2951,8.332099914550781
2,20,9,2896,8.31865119934082
2,20,10,674,8.296354293823242
2,21,1,1683,7.270371437072754
2,21,2,2914,7.253023624420166
2,21,3,864,7.24688196182251
2,21,4,2937,7.069982528686523
2,21,5,2408,7.020334720611572
2,21,6,1359,7.004260063171387
2,21,7,2344,6.795621871948242
2,21,8,1785,6.729360580444336
2,21,9,2632,6.700023651123047
2,21,10,2121,6.694144248962402
2,22,1,2963,5.664794921875
2,22,2,2302,5.306456565856934
2,22,3,2618,5.2950544357299805
2,22,4,1848,5.211507320404053
2,22,5,706,4.978911399841309
2,22,6,615,4.963229656219482
2,22,7,271,4.960309982299805
2,22,8,1365,4.9304656982421875
2,22,9,2144,4.882589340209961
2,22,10,1235,4.874762535095215
2,23,1,1235,7.383305549621582
2,23,2,2302,7.303716659545898
2,23,3,271,7.203843593597412
2,23,4,500,7.1879658699035645
2,23,5,1720,7.168357849121094
2,23,6,1525,7.162007808685303
2,23,7,2618,7.020981788635254
2,23,8,2848,6.972039222717285
2,23,9,2162,6.958182334899902
2,23,10,2963,6.935909748077393
2,24,1,1273,7.506696701049805
2,24,2,559,7.356468200683594
2,24,3,2367,7.210474014282227
2,24,4,2167,7.180222511291504
2,24,5,611,7.050179481506348
2,24,6,426,6.983105659484863
2,24,7,2087,6.978163242340088
2,24,8,2347,6.922881126403809
2,24,9,3054,6.909954071044922
2,24,10,498,6.896519660949707
2,26,1,584,7.6400322914123535
2,26,2,1388,7.613027572631836
2,26,3,2409,7.487342834472656
2,26,4,2412,7.430137634277344
2,26,5,1012,7.260257244110107
2,26,6,2914,7.196739673614502
2,26,7,2121,7.134810447692871
2,26,8,99,7.0800275802612305
2,26,9,186,7.0671539306640625
2,26,10,2632,7.0480875968933105
2,27,1,1415,6.137576103210449
2,27,2,453,6.105960369110107
2,27,3,1300,6.044921875
2,27,4,544,5.905073642730713
2,27,5,2702,5.891165256500244
2,27,6,953,5.841896057128906
2,27,7,40,5.839437007904053
2,27,8,1358,5.819252014160156
2,27,9,2405,5.816597938537598
2,27,10,738,5.6795735359191895
2,28,1,675,8.893844604492188
2,28,2,1127,8.8477783203125
2,28,3,1730,8.847265243530273
2,28,4,1428,8.83912467956543
2,28,5,599,8.69456672668457
2,28,6,1461,8.682594299316406
2,28,7,1812,8.635832786560059
2,28,8,769,8.575759887695312
2,28,9,2368,8.465465545654297
2,28,10,400,8.451189041137695
2,29,1,1642,5.928438186645508
2,29,2,1816,5.710190773010254
2,29,3,1300,5.636465072631836
2,29,4,2287,5.580092430114746
2,29,5,2053,5.501262664794922
2,29,6,1342,5.489721775054932
2,29,7,2161,5.456225395202637
2,29,8,2396,5.412914276123047
2,29,9,2702,5.366888523101807
2,29,10,1045,5.206940650939941
2,31,1,1642,6.12506103515625
2,31,2,2287,6.10450553894043
2,31,3,2344,6.025457382202148
2,31,4,1342,5.7958574295043945
2,31,5,2195,5.64739990234375
2,31,6,2144,5.647046089172363
2,31,7,1273,5.636604309082031
2,31,8,2053,5.539294719696045
2,31,9,1235,5.525242328643799
2,31,10,612,5.4217209815979
2,32,1,453,5.745384693145752
2,32,2,1415,5.7352681159973145
2,32,3,1300,5.699758052825928
2,32,4,40,5.681633949279785
2,32,5,2702,5.596292495727539
2,32,6,544,5.523655891418457
2,32,7,3041,5.456115245819092
2,32,8,1538,5.448276996612549
2,32,9,953,5.446451663970947
2,32,10,1358,5.376832485198975
2,33,1,1358,7.591054439544678
2,33,2,1047,7.579154968261719
2,33,3,474,7.537879943847656
2,33,4,655,7.5208306312561035
2,33,5,2661,7.509782791137695
2,33,6,2137,7.278386116027832
2,33,7,1091,7.276724338531494
2,33,8,1429,7.267226696014404
2,33,9,1438,7.25344181060791
2,33,10,2286,7.187079429626465
2,34,1,415,6.633561611175537
2,34,2,675,6.471482276916504
2,34,3,2095,6.40886116027832
2,34,4,2159,6.406000137329102
2,34,5,692,6.3734307289123535
2,34,6,1267,6.182877063751221
2,34,7,407,6.159210205078125
2,34,8,2238,6.0906982421875
2,34,9,1681,6.0749711990356445
2,34,10,769,5.938976287841797
2,35,1,2128,9.383783340454102
2,35,2,1336,8.140242576599121
2,35,3,510,8.134385108947754
2,35,4,1535,8.129642486572266
2,35,5,1543,7.956748962402344
2,35,6,2140,7.838352680206299
2,35,7,1101,7.717304229736328
2,35,8,1381,7.645234107971191
2,35,9,1277,7.626458168029785
2,35,10,2319,7.619720458984375
2,36,1,2128,7.774925708770752
2,36,2,1543,7.318323135375977
2,36,3,1586,7.310055255889893
2,36,4,40,7.16196870803833
2,36,5,1535,7.1094255447387695
2,36,6,1317,7.080309867858887
2,36,7,1342,7.047636032104492
2,36,8,1327,6.939352512359619
2,36,9,2442,6.933295249938965
2,36,10,1300,6.855555057525635
2,37,1,1267,7.86602783203125
2,37,2,415,7.828119277954102
2,37,3,611,7.7982001304626465
2,37,4,2087,7.775821685791016
2,37,5,2143,7.76344108581543
2,37,6,2095,7.761647701263428
2,37,7,215,7.757723331451416
2,37,8,1681,7.752336502075195
2,37,9,1273,7.686069011688232
2,37,10,598,7.583429336547852
2,38,1,1516,10.08822250366211
2,38,2,2280,9.880281448364258
2,38,3,192,9.794987678527832
2,38,4,719,9.744037628173828
2,38,5,2580,9.678269386291504
2,38,6,572,9.635043144226074
2,38,7,2628,9.6297607421875
2,38,8,2185,9.62803840637207
2,38,9,189,9.61823844909668
2,38,10,2622,9.597982406616211
2,39,1,2706,8.962830543518066
2,39,2,192,8.277780532836914
2,39,3,1516,8.258451461791992
2,39,4,2170,8.191720008850098
2,39,5,2099,8.104440689086914
2,39,6,1495,7.950313568115234
2,39,7,2243,7.9016432762146
2,39,8,1446,7.884517192840576
2,39,9,2595,7.837491512298584
2,39,10,1669,7.793719291687012
2,40,1,192,10.298433303833008
2,40,2,1516,10.29131031036377
2,40,3,719,10.11958122253418
2,40,4,2185,9.930444717407227
2,40,5,189,9.914546966552734
2,40,6,2280,9.856454849243164
2,40,7,1659,9.827129364013672
2,40,8,572,9.820070266723633
2,40,9,2622,9.776586532592773
2,40,10,2938,9.719128608703613
2,42,1,667,10.300431251525879
2,42,2,1347,9.756093978881836
2,42,3,1678,9.621302604675293
2,42,4,2384,9.388341903686523
2,42,5,2107,9.306339263916016
2,42,6,523,9.242483139038086
2,42,7,2261,9.238372802734375
2,42,8,2309,9.204737663269043
2,42,9,2145,9.118587493896484
2,42,10,1606,9.102291107177734
2,43,1,1386,16.705228805541992
2,43,2,581,15.310293197631836
2,43,3,410,15.207544326782227
2,43,4,466,14.001935005187988
2,43,5,1258,13.718721389770508
2,43,6,513,13.519258499145508
2,43,7,2566,12.994577407836914
2,43,8,2173,12.750039100646973
2,43,9,1957,12.693571090698242
2,43,10,2264,11.296426773071289
2,45,1,667,11.158943176269531
2,45,2,390,11.073709487915039
2,45,3,1347,10.754847526550293
2,45,4,1678,10.623440742492676
2,45,5,2384,10.245229721069336
2,45,6,2107,10.191003799438477
2,45,7,2261,10.09299087524414
2,45,8,523,10.090492248535156
2,45,9,1738,10.088186264038086
2,45,10,1606,10.060809135437012
2,46,1,1347,9.475106239318848
2,46,2,2384,9.40737533569336
2,46,3,2107,9.352232933044434
2,46,4,1678,9.32049560546875
2,46,5,2261,9.259780883789062
2,46,6,523,9.257043838500977
2,46,7,2309,9.234678268432617
2,46,8,2145,9.155348777770996
2,46,9,2,8.96884536743164
2,46,10,90,8.830057144165039
2,47,1,2273,11.406129837036133
2,47,2,1818,10.329473495483398
2,47,3,1347,9.839797973632812
2,47,4,1678,9.751066207885742
2,47,5,1848,9.63361644744873
2,47,6,2384,9.573509216308594
2,47,7,523,9.401862144470215
2,47,8,2309,9.392568588256836
2,47,9,2261,9.378413200378418
2,47,10,2107,9.339417457580566
2,48,1,471,12.18159294128418
2,48,2,390,12.098262786865234
2,48,3,1347,11.735536575317383
2,48,4,2107,11.727682113647461
2,48,5,1678,11.573641777038574
2,48,6,2384,11.56540298461914
2,48,7,2145,11.425456047058105
2,48,8,2309,11.416526794433594
2,48,9,2261,11.392257690429688
2,48,10,523,11.34074878692627
2,49,1,1347,11.565115928649902
2,49,2,1678,11.499971389770508
2,49,3,1606,11.08134651184082
2,49,4,2464,10.901768684387207
2,49,5,1398,10.856463432312012
2,49,6,2739,10.850089073181152
2,49,7,918,10.608299255371094
2,49,8,477,10.600569725036621
2,49,9,2321,10.208881378173828
2,49,10,272,10.189651489257812
2,50,1,1347,10.483307838439941
2,50,2,1678,10.33981704711914
2,50,3,2384,9.9337739944458
2,50,4,2107,9.921154022216797
2,50,5,1606,9.82898235321045
2,50,6,523,9.812192916870117
2,50,7,2261,9.7987060546875
2,50,8,2309,9.755521774291992
2,50,9,2145,9.689689636230469
2,50,10,1398,9.662983894348145
2,51,1,667,10.94898796081543
2,51,2,390,10.86034107208252
2,51,3,1347,10.423194885253906
2,51,4,1678,10.282922744750977
2,51,5,2384,10.070686340332031
2,51,6,2107,10.032418251037598
2,51,7,2261,9.919621467590332
2,51,8,523,9.91227912902832
2,51,9,2309,9.889912605285645
2,51,10,2145,9.818201065063477
2,52,1,2642,9.56112289428711
2,52,2,1246,9.531990051269531
2,52,3,1548,9.454452514648438
2,52,4,295,9.43227767944336
2,52,5,696,9.401243209838867
2,52,6,2658,9.316557884216309
2,52,7,2990,9.309706687927246
2,52,8,1817,9.278253555297852
2,52,9,2594,9.274856567382812
2,52,10,1028,9.229890823364258
2,53,1,1320,9.448863983154297
2,53,2,2938,9.4200439453125
2,53,3,295,9.084356307983398
2,53,4,2206,9.052379608154297
2,53,5,696,9.010869026184082
2,53,6,1659,8.997333526611328
2,53,7,2658,8.949670791625977
2,53,8,2185,8.914741516113281
2,53,9,1817,8.914341926574707
2,53,10,2706,8.86463737487793
2,54,1,295,9.148235321044922
2,54,2,696,9.070024490356445
2,54,3,2658,9.03836727142334
2,54,4,1817,9.000571250915527
2,54,5,1279,8.839263916015625
2,54,6,1821,8.838741302490234
2,54,7,2243,8.819500923156738
2,54,8,972,8.784811973571777
2,54,9,2990,8.745283126831055
2,54,10,2642,8.741950988769531
2,55,1,2642,9.679338455200195
2,55,2,1246,9.650195121765137
2,55,3,696,9.552327156066895
2,55,4,295,9.547707557678223
2,55,5,1548,9.542028427124023
2,55,6,2990,9.4254732131958
2,55,7,2658,9.414447784423828
2,55,8,1028,9.412688255310059
2,55,9,509,9.39668083190918
2,55,10,1817,9.37660026550293
2,56,1,1946,8.200790405273438
2,56,2,1513,8.112728118896484
2,56,3,2502,8.105057716369629
2,56,4,542,7.977530002593994
2,56,5,1665,7.95172119140625
2,56,6,2684,7.892786502838135
2,56,7,1594,7.775299549102783
2,56,8,2323,7.739675521850586
2,56,9,1550,7.70001220703125
2,56,10,3016,7.684414863586426
2,57,1,1550,7.641501426696777
2,57,2,2957,7.639991283416748
2,57,3,1513,7.546973705291748
2,57,4,1600,7.509299278259277
2,57,5,2892,7.471571922302246
2,57,6,2684,7.3912200927734375
2,57,7,748,7.381035327911377
2,57,8,2502,7.341035842895508
2,57,9,542,7.320653915405273
2,57,10,1628,7.262678146362305
2,58,1,2892,7.517518043518066
2,58,2,615,7.516243934631348
2,58,3,2695,7.497784614562988
2,58,4,2957,7.421496391296387
2,58,5,2933,7.392553806304932
2,58,6,2323,7.281122207641602
2,58,7,2302,7.260102272033691
2,58,8,62,7.148978233337402
2,58,9,1628,7.146266937255859
2,58,10,567,7.144259452819824
2,59,1,2892,7.139794826507568
2,59,2,2957,7.105216026306152
2,59,3,1600,6.995214939117432
2,59,4,1365,6.893206596374512
2,59,5,1550,6.889614105224609
2,59,6,567,6.880439758300781
2,59,7,748,6.845052242279053
2,59,8,2684,6.769814491271973
2,59,9,62,6.763967514038086
2,59,10,2323,6.719806671142578
2,60,1,1487,8.467911720275879
2,60,2,584,8.442475318908691
2,60,3,1683,8.3593168258667
2,60,4,2937,8.276212692260742
2,60,5,2412,8.23759651184082
2,60,6,2914,8.07784652709961
2,60,7,2632,8.043721199035645
2,60,8,1359,8.022741317749023
2,60,9,2552,7.864542007446289
2,60,10,1340,7.6712164878845215
2,61,1,1487,7.989824295043945
2,61,2,2412,7.827898025512695
2,61,3,1683,7.799711227416992
2,61,4,2937,7.659708023071289
2,61,5,1012,7.644501686096191
2,61,6,2632,7.577707290649414
2,61,7,2914,7.547124862670898
2,61,8,1359,7.516514301300049
2,61,9,2552,7.419135093688965
2,61,10,1089,7.346570014953613
2,62,1,1683,8.965984344482422
2,62,2,2412,8.963302612304688
2,62,3,1487,8.905913352966309
2,62,4,1359,8.724380493164062
2,62,5,2937,8.716583251953125
2,62,6,2632,8.703935623168945
2,62,7,2121,8.54738712310791
2,62,8,99,8.357297897338867
2,62,9,2552,8.283844947814941
2,62,10,2408,8.212377548217773
2,63,1,2412,9.019475936889648
2,63,2,1487,8.905147552490234
2,63,3,1683,8.682111740112305
2,63,4,1012,8.611526489257812
2,63,5,346,8.589364051818848
2,63,6,2632,8.583806991577148
2,63,7,2299,8.49336051940918
2,63,8,186,8.472005844116211
2,63,9,2552,8.445215225219727
2,63,10,1280,8.413232803344727
2,64,1,1395,7.059961795806885
2,64,2,1300,6.86479377746582
2,64,3,205,6.848573684692383
2,64,4,474,6.778164386749268
2,64,5,2920,6.7520551681518555
2,64,6,2390,6.69285249710083
2,64,7,1104,6.669106483459473
2,64,8,327,6.65221643447876
2,64,9,2719,6.643003463745117
2,64,10,2192,6.602980613708496
2,65,1,2940,7.5363850593566895
2,65,2,414,7.414550304412842
2,65,3,1872,7.4112958908081055
2,65,4,421,7.335919380187988
2,65,5,2717,7.3247904777526855
2,65,6,476,7.307547569274902
2,65,7,184,7.176982402801514
2,65,8,2067,7.108953952789307
2,65,9,2447,7.054555892944336
2,65,10,98,6.996684551239014
2,66,1,555,7.900075435638428
2,66,2,2967,7.862700939178467
2,66,3,2554,7.738288879394531
2,66,4,476,7.712747097015381
2,66,5,325,7.680315971374512
2,66,6,1344,7.65554666519165
2,66,7,2952,7.596426010131836
2,66,8,2090,7.55802059173584
2,66,9,1528,7.557301998138428
2,66,10,2447,7.5195631980896
2,67,1,555,7.583499908447266
2,67,2,2967,7.5184502601623535
2,67,3,2554,7.4960784912109375
2,67,4,476,7.468145847320557
2,67,5,2952,7.388757705688477
2,67,6,1528,7.376873016357422
2,67,7,2090,7.353107929229736
2,67,8,1344,7.340969562530518
2,67,9,325,7.337076663970947
2,67,10,414,7.27161979675293
2,68,1,555,8.59514045715332
2,68,2,2967,8.552583694458008
2,68,3,2554,8.402710914611816
2,68,4,325,8.334260940551758
2,68,5,1344,8.319781303405762
2,68,6,476,8.274665832519531
2,68,7,2952,8.263861656188965
2,68,8,2090,8.2249116897583
2,68,9,1528,8.199346542358398
2,68,10,533,8.095163345336914
2,69,1,2536,7.806241989135742
2,69,2,2219,7.489910125732422
2,69,3,1538,7.3819684982299805
2,69,4,2702,7.319846153259277
2,69,5,1778,7.238377571105957
2,69,6,1415,7.230155944824219
2,69,7,1724,7.184796333312988
2,69,8,953,7.1733198165893555
2,69,9,2319,7.133739948272705
2,69,10,1712,7.101782321929932
2,70,1,2368,7.678097724914551
2,70,2,461,7.6728363037109375
2,70,3,1395,7.450367450714111
2,70,4,2920,7.285755157470703
2,70,5,400,7.283020973205566
2,70,6,1104,7.24250602722168
2,70,7,2951,7.2375102043151855
2,70,8,1569,7.104431629180908
2,70,9,689,7.039760589599609
2,70,10,2192,7.0357255935668945
2,72,1,2951,10.735965728759766
2,72,2,2368,10.695597648620605
2,72,3,55,10.247159957885742
2,72,4,674,10.111865043640137
2,72,5,1569,10.080456733703613
2,72,6,2920,10.074216842651367
2,72,7,689,10.041584014892578
2,72,8,1395,9.942070960998535
2,72,9,675,9.804681777954102
2,72,10,1104,9.731975555419922
2,73,1,675,10.888677597045898
2,73,2,2951,10.558029174804688
2,73,3,1812,10.443933486938477
2,73,4,769,10.3939208984375
2,73,5,1312,10.217368125915527
2,73,6,415,10.191701889038086
2,73,7,55,10.102741241455078
2,73,8,692,9.95457935333252
2,73,9,407,9.728221893310547
2,73,10,2521,9.667211532592773
2,74,1,675,10.792020797729492
2,74,2,2951,10.769128799438477
2,74,3,55,10.227798461914062
2,74,4,769,10.211734771728516
2,74,5,1812,10.206031799316406
2,74,6,1312,10.186382293701172
2,74,7,415,10.111757278442383
2,74,8,692,9.882858276367188
2,74,9,1395,9.785205841064453
2,74,10,2521,9.66331958770752
2,75,1,675,10.746745109558105
2,75,2,415,10.398983001708984
2,75,3,400,10.210963249206543
2,75,4,769,10.161323547363281
2,75,5,1812,10.150365829467773
2,75,6,2951,9.981758117675781
2,75,7,55,9.938058853149414
2,75,8,692,9.918611526489258
2,75,9,2095,9.780858039855957
2,75,10,2521,9.692798614501953
2,76,1,629,9.099898338317871
2,76,2,215,8.884668350219727
2,76,3,1142,8.698419570922852
2,76,4,612,8.677643775939941
2,76,5,1044,8.640679359436035
2,76,6,1362,8.629368782043457
2,76,7,1720,8.620746612548828
2,76,8,1686,8.617774963378906
2,76,9,1708,8.584118843078613
2,76,10,1645,8.563819885253906
2,77,1,415,8.985965728759766
2,77,2,1267,8.89962387084961
2,77,3,2143,8.705548286437988
2,77,4,1287,8.687261581420898
2,77,5,215,8.67184066772461
2,77,6,1142,8.65533447265625
2,77,7,1645,8.63511848449707
2,77,8,2095,8.557938575744629
2,77,9,1681,8.533526420593262
2,77,10,1708,8.50169563293457
2,78,1,629,7.949225902557373
